# log1.0 5.493061443340549
5.825867567567567740e+00,7.363193892907677451e+00
5.835877477477477981e+00,7.700771055015541933e+00
5.845887387387387335e+00,6.728029861888432883e+00
5.855897297297297577e+00,6.956169485927704343e+00
5.865907207207206930e+00,7.684125346492354680e+00
5.875917117117117172e+00,6.210839479974385569e+00
5.885927027027027414e+00,7.129149550858687512e+00
5.895936936936936767e+00,7.220942045018404087e+00
5.905946846846847009e+00,7.115904818309111590e+00
5.915956756756757251e+00,7.069497982945242676e+00
5.925966666666666605e+00,7.626702559993838726e+00
5.935976576576576846e+00,7.542738983067729386e+00
5.945986486486486200e+00,7.498763999001458735e+00
5.955996396396396442e+00,6.952913421913247127e+00
5.966006306306306683e+00,7.057572143720348024e+00
5.976016216216216037e+00,7.266864859613832550e+00
5.986026126126126279e+00,7.328246955428060261e+00
5.996036036036036521e+00,6.890984437563123066e+00
6.006045945945945874e+00,7.126506928323204981e+00
6.016055855855856116e+00,6.412094532432756289e+00
6.026065765765765470e+00,7.324245919229703361e+00
6.036075675675675711e+00,6.959374806920262557e+00
6.046085585585585953e+00,6.874799379697416946e+00
6.056095495495495307e+00,7.419102666845677874e+00
6.066105405405405548e+00,7.654029940496246631e+00
6.076115315315315790e+00,7.606860261546427360e+00
6.086125225225225144e+00,7.704851676957800599e+00
6.096135135135135386e+00,7.067980251193098695e+00
6.106145045045044739e+00,7.231923603940114909e+00
6.116154954954954981e+00,6.725403519174580680e+00
6.126164864864865223e+00,7.723277554526738697e+00
6.136174774774774576e+00,7.667129088764627731e+00
6.146184684684684818e+00,6.812824666388284989e+00
6.156194594594595060e+00,6.909803478106360863e+00
6.166204504504504413e+00,7.256247641105632695e+00
6.176214414414414655e+00,7.305899846847498047e+00
6.186224324324324009e+00,7.182749013741522859e+00
6.196234234234234250e+00,7.019268681456804160e+00
6.206244144144144492e+00,7.083788853625028636e+00
6.216254054054053846e+00,6.608215504984750410e+00
6.226263963963964088e+00,7.709770767593970398e+00
6.236273873873874329e+00,7.470375643629910911e+00
6.246283783783783683e+00,7.157669588172264952e+00
6.256293693693693925e+00,7.274022695829736485e+00
6.266303603603603278e+00,7.271322227374302116e+00
6.276313513513513520e+00,6.573818450814028935e+00
6.286323423423423762e+00,7.423085568890843255e+00
6.296333333333333115e+00,7.718589408718830924e+00
6.306343243243243357e+00,7.170198356942685258e+00
6.316353153153153599e+00,7.912444307054769865e+00
6.326363063063062953e+00,7.649394348403077082e+00
6.336372972972973194e+00,8.079661704590625604e+00
6.346382882882882548e+00,7.446526708705937914e+00
6.356392792792792790e+00,7.590074282083663526e+00
6.366402702702703031e+00,6.895168309534706275e+00
6.376412612612612385e+00,6.445549738702721854e+00
6.386422522522522627e+00,7.074469104452515644e+00
6.396432432432432869e+00,7.580462952947735644e+00
6.406442342342342222e+00,7.616084920796965640e+00
6.416452252252252464e+00,7.178341059591790696e+00
6.426462162162162706e+00,7.650121418344966173e+00
6.436472072072072059e+00,7.102582929733311623e+00
6.446481981981982301e+00,7.788048323097781278e+00
6.456491891891891655e+00,7.318191093626788657e+00
6.466501801801801896e+00,7.026944933370250723e+00
6.476511711711712138e+00,7.037481072602407295e+00
6.486521621621621492e+00,7.555613068026853618e+00
6.496531531531531733e+00,6.079439703034251075e+00
6.506541441441441975e+00,7.773381202121650624e+00
6.516551351351351329e+00,7.375640255076018725e+00
6.526561261261261571e+00,7.412632448008995567e+00
6.536571171171170924e+00,6.974175455236611754e+00
6.546581081081081166e+00,7.601453770993993331e+00
6.556590990990991408e+00,7.097870211454147871e+00
6.566600900900900761e+00,7.141438549938447622e+00
6.576610810810811003e+00,8.086129413729086224e+00
6.586620720720721245e+00,7.166838209066687782e+00
6.596630630630630598e+00,8.063691241571056878e+00
6.606640540540540840e+00,7.708222684912673373e+00
6.616650450450450194e+00,7.231385654227831417e+00
6.626660360360360436e+00,7.332529086875038793e+00
6.636670270270270677e+00,7.656084898595914900e+00
6.646680180180180031e+00,7.595434809040412460e+00
6.656690090090090273e+00,6.931008439610448768e+00
6.666700000000000514e+00,7.503561098480028946e+00
6.676709909909909868e+00,7.585067383674738650e+00
6.686719819819820110e+00,6.783086403545167897e+00
6.696729729729729463e+00,7.108922152172323372e+00
6.706739639639639705e+00,7.122310888768837778e+00
6.716749549549549947e+00,6.763923483510643209e+00
6.726759459459459300e+00,7.430753920908505172e+00
6.736769369369369542e+00,7.469317252771384474e+00
6.746779279279279784e+00,6.963165753814158698e+00
6.756789189189189138e+00,7.897278732507486687e+00
6.766799099099099379e+00,7.707785545438324171e+00
6.776809009009008733e+00,6.982966625976332331e+00
6.786818918918918975e+00,7.458184930470219243e+00
6.796828828828829216e+00,6.864950926280038779e+00
6.806838738738738570e+00,7.587555661076369695e+00
6.816848648648648812e+00,6.842146827778806006e+00
6.826858558558559054e+00,6.642751559266324435e+00
6.836868468468468407e+00,7.053220844300639669e+00
6.846878378378378649e+00,7.906626799199354849e+00
6.856888288288288003e+00,6.433661072008785453e+00
6.866898198198198244e+00,7.177353898923366060e+00
6.876908108108108486e+00,7.548614759351392145e+00
6.886918018018017840e+00,7.397752868989411645e+00
6.896927927927928081e+00,7.624634642651857419e+00
6.906937837837838323e+00,7.054284399092844104e+00
6.916947747747747677e+00,7.529923718268535460e+00
6.926957657657657919e+00,7.157434837161612329e+00
6.936967567567567272e+00,7.760360611534813380e+00
6.946977477477477514e+00,7.413255609554381564e+00
6.956987387387387756e+00,7.688300458680986438e+00
6.966997297297297109e+00,7.515215949408871055e+00
6.977007207207207351e+00,7.231494413944886013e+00
6.987017117117117593e+00,7.850376276253427932e+00
6.997027027027026946e+00,6.933496695501863982e+00
7.007036936936937188e+00,7.268907187510870394e+00
7.017046846846846542e+00,7.219145520486463852e+00
7.027056756756756783e+00,6.964979310974276139e+00
7.037066666666667025e+00,8.023006074978765056e+00
7.047076576576576379e+00,7.446473826507241434e+00
7.057086486486486621e+00,7.071015788340804242e+00
7.067096396396396862e+00,7.123471702182191834e+00
7.077106306306306216e+00,6.961977141881999565e+00
7.087116216216216458e+00,6.973900272209520246e+00
7.097126126126126699e+00,7.356664280399713540e+00
7.107136036036036053e+00,7.676458598168387049e+00
7.117145945945946295e+00,7.198307693653243078e+00
7.127155855855855648e+00,7.655128345034879267e+00
7.137165765765765890e+00,7.485447331727152154e+00
7.147175675675676132e+00,7.066143113552388222e+00
7.157185585585585486e+00,7.431309099164471021e+00
7.167195495495495727e+00,7.788549351238942542e+00
7.177205405405405969e+00,8.345978215015989576e+00
7.187215315315315323e+00,7.499730500281596157e+00
7.197225225225225564e+00,6.286713856076252327e+00
7.207235135135134918e+00,7.378421885363631638e+00
7.217245045045045160e+00,7.327286982152792838e+00
7.227254954954955402e+00,7.771540980841574076e+00
7.237264864864864755e+00,8.078651023552634314e+00
7.247274774774774997e+00,7.062309328842450107e+00
7.257284684684685239e+00,8.189820910681936184e+00
7.267294594594594592e+00,7.808061105839206206e+00
7.277304504504504834e+00,7.817479103010334107e+00
7.287314414414414188e+00,7.033875850032458743e+00
7.297324324324324429e+00,7.347150795893415243e+00
7.307334234234234671e+00,7.340678622428515432e+00
7.317344144144144025e+00,7.611849915243571019e+00
7.327354054054054266e+00,7.466520437619807105e+00
7.337363963963964508e+00,7.594503846479858211e+00
7.347373873873873862e+00,7.939869205303397237e+00
7.357383783783784104e+00,7.761131955422464479e+00
7.367393693693693457e+00,7.480877581537909826e+00
7.377403603603603699e+00,7.888614755873758710e+00
7.387413513513513941e+00,7.783725827868468450e+00
7.397423423423423294e+00,7.056830934628559149e+00
7.407433333333333536e+00,7.060407763892008859e+00
7.417443243243243778e+00,7.790021103051801177e+00
7.427453153153153131e+00,7.444974473299272866e+00
7.437463063063063373e+00,7.721274289271016222e+00
7.447472972972972727e+00,7.395876026340245879e+00
7.457482882882882969e+00,7.729515006580462533e+00
7.467492792792793210e+00,7.519831735120173555e+00
7.477502702702702564e+00,7.868278228896370408e+00
7.487512612612612806e+00,8.022193577593132119e+00
7.497522522522523047e+00,7.814709665403646532e+00
7.507532432432432401e+00,8.090609232651422289e+00
7.517542342342342643e+00,7.494546214862874756e+00
7.527552252252251996e+00,7.936461088023484933e+00
7.537562162162162238e+00,7.599022366085423030e+00
7.547572072072072480e+00,7.165314885142043622e+00
7.557581981981981833e+00,7.775788433781342768e+00
7.567591891891892075e+00,7.521858413969198409e+00
7.577601801801802317e+00,8.371165896986671129e+00
7.587611711711711671e+00,7.196594526010245296e+00
7.597621621621621912e+00,7.305373009218638636e+00
7.607631531531531266e+00,7.905549859845207195e+00
7.617641441441441508e+00,7.701154564437717731e+00
7.627651351351351749e+00,7.585803382750973434e+00
7.637661261261261103e+00,7.853262029970970559e+00
7.647671171171171345e+00,7.194422287534793625e+00
7.657681081081081587e+00,7.478793525440931234e+00
7.667690990990990940e+00,7.610024136924140592e+00
7.677700900900901182e+00,7.786524353741135052e+00
7.687710810810811424e+00,6.876599582416308643e+00
7.697720720720720777e+00,7.104746165481936160e+00
7.707730630630631019e+00,8.402050083116712642e+00
7.717740540540540373e+00,7.908136257643688438e+00
7.727750450450450614e+00,7.875404785684744446e+00
7.737760360360360856e+00,7.743425478672770979e+00
7.747770270270270210e+00,7.099486588408598031e+00
7.757780180180180452e+00,7.394890760355840698e+00
7.767790090090090693e+00,7.495068147915958434e+00
7.777800000000000047e+00,7.458797878835368600e+00
7.787809909909910289e+00,6.898153405024755713e+00
7.797819819819819642e+00,7.753855615271522339e+00
7.807829729729729884e+00,7.480190730513477604e+00
7.817839639639640126e+00,7.563325329486344728e+00
7.827849549549549479e+00,7.288610384634502282e+00
7.837859459459459721e+00,7.252117895329501351e+00
7.847869369369369963e+00,7.412876620006186634e+00
7.857879279279279316e+00,7.667954623284896520e+00
7.867889189189189558e+00,7.837271941122065044e+00
7.877899099099098912e+00,7.862742006273827577e+00
7.887909009009009154e+00,8.389387370810533540e+00
7.897918918918919395e+00,7.689006337296060423e+00
7.907928828828828749e+00,7.424960796404032948e+00
7.917938738738738991e+00,7.188809840731349432e+00
7.927948648648649232e+00,7.400200445267290483e+00
7.937958558558558586e+00,7.690410424804823286e+00
7.947968468468468828e+00,7.725544061582534816e+00
7.957978378378378181e+00,7.965607294101381797e+00
7.967988288288288423e+00,7.436221658110595101e+00
7.977998198198198665e+00,7.873161969718502462e+00
7.988008108108108019e+00,7.770075725019099266e+00
7.998018018018018260e+00,7.993710473945347950e+00
8.008027927927928502e+00,7.566763559713533205e+00
8.018037837837837856e+00,7.592591734964462269e+00
8.028047747747747209e+00,7.664721378635759308e+00
8.038057657657658339e+00,7.804557316426070201e+00
8.048067567567567693e+00,7.022364875030445042e+00
8.058077477477477046e+00,7.821655472814510013e+00
8.068087387387388176e+00,8.127008589806369088e+00
8.078097297297297530e+00,7.707099694156372749e+00
8.088107207207206883e+00,7.676000196284856969e+00
8.098117117117118013e+00,7.109752101241644695e+00
8.108127027027027367e+00,7.520869310514362027e+00
8.118136936936936721e+00,7.378691994389871667e+00
8.128146846846847851e+00,7.810547526208573288e+00
8.138156756756757204e+00,7.464637645876305960e+00
8.148166666666666558e+00,7.868623636012192613e+00
8.158176576576575911e+00,8.043698791381675761e+00
8.168186486486487041e+00,7.163408009810948940e+00
8.178196396396396395e+00,7.345002339113529288e+00
8.188206306306305748e+00,8.087351849287625072e+00
8.198216216216216878e+00,7.755045247586107138e+00
8.208226126126126232e+00,7.714879887057311869e+00
8.218236036036035586e+00,7.741987467991934047e+00
8.228245945945946715e+00,7.633425815734629971e+00
8.238255855855856069e+00,7.884109586879767484e+00
8.248265765765765423e+00,7.659866897747708236e+00
8.258275675675676553e+00,7.068529491092428785e+00
8.268285585585585906e+00,7.442193370211938053e+00
8.278295495495495260e+00,7.625720007978368464e+00
8.288305405405406390e+00,6.731145762271014021e+00
8.298315315315315743e+00,7.798355675087422334e+00
8.308325225225225097e+00,7.495159848638406785e+00
8.318335135135134450e+00,7.134404266787455207e+00
8.328345045045045580e+00,8.099106011530921023e+00
8.338354954954954934e+00,7.483763128784964636e+00
8.348364864864864288e+00,7.304086787882420495e+00
8.358374774774775418e+00,7.132628432476050051e+00
8.368384684684684771e+00,7.601210597326755192e+00
8.378394594594594125e+00,7.599376637291165970e+00
8.388404504504505255e+00,7.972303634217406731e+00
8.398414414414414608e+00,7.279881201474636576e+00
8.408424324324323962e+00,7.525521548333906630e+00
8.418434234234235092e+00,7.641668370332880933e+00
8.428444144144144445e+00,7.928007322255819389e+00
8.438454054054053799e+00,7.155730499654385568e+00
8.448463963963964929e+00,7.544704519460744940e+00
8.458473873873874282e+00,7.550129868917996312e+00
8.468483783783783636e+00,7.205891359565280041e+00
8.478493693693694766e+00,8.249849550734722925e+00
8.488503603603604120e+00,7.653020914758890569e+00
8.498513513513513473e+00,7.085754733693567786e+00
8.508523423423422827e+00,8.286509786622133333e+00
8.518533333333333957e+00,7.278118268049546202e+00
8.528543243243243310e+00,7.368467660838241784e+00
8.538553153153152664e+00,7.536943003873551206e+00
8.548563063063063794e+00,7.524108848978570130e+00
8.558572972972973147e+00,7.570264287282575388e+00
8.568582882882882501e+00,7.926566147285750930e+00
8.578592792792793631e+00,7.918581578994194459e+00
8.588602702702702985e+00,7.019120799268341315e+00
8.598612612612612338e+00,7.447878133130499734e+00
8.608622522522523468e+00,8.194637195749763237e+00
8.618632432432432822e+00,7.362485152409231404e+00
8.628642342342342175e+00,6.726088274963991864e+00
8.638652252252253305e+00,8.038027572376376995e+00
8.648662162162162659e+00,8.036771815453336743e+00
8.658672072072072012e+00,7.880675694604748927e+00
8.668681981981981366e+00,7.008694782134351264e+00
8.678691891891892496e+00,7.581562496901259607e+00
8.688701801801801849e+00,8.019362995803746230e+00
8.698711711711711203e+00,7.615349147372342031e+00
8.708721621621622333e+00,7.395530054083632621e+00
8.718731531531531687e+00,7.464774862410427758e+00
8.728741441441441040e+00,7.762768722839162194e+00
8.738751351351352170e+00,7.697787978143765031e+00
8.748761261261261524e+00,7.641795749406717242e+00
8.758771171171170877e+00,7.908570840834258320e+00
8.768781081081082007e+00,7.490680102437782928e+00
8.778790990990991361e+00,7.652084698621511194e+00
8.788800900900900714e+00,7.012061302957364184e+00
8.798810810810811844e+00,7.684807073361099583e+00
8.808820720720721198e+00,7.750052237051450632e+00
8.818830630630630552e+00,7.330110336185138742e+00
8.828840540540539905e+00,7.310589932797581625e+00
8.838850450450451035e+00,7.344256133774790918e+00
8.848860360360360389e+00,8.080687715919918190e+00
8.858870270270269742e+00,7.381868302529317916e+00
8.868880180180180872e+00,7.355202057370961555e+00
8.878890090090090226e+00,7.736845847570561929e+00
8.888899999999999579e+00,7.876618509337230734e+00
8.898909909909910709e+00,7.326081062047085091e+00
8.908919819819820063e+00,7.545797465496918655e+00
8.918929729729729416e+00,8.262741148375894795e+00
8.928939639639640546e+00,7.304770894904337730e+00
8.938949549549549900e+00,7.977491115252614229e+00
8.948959459459459254e+00,7.295574398408223082e+00
8.958969369369370384e+00,7.688553733722328865e+00
8.968979279279279737e+00,7.460705142286965241e+00
8.978989189189189091e+00,7.645950652433390893e+00
8.988999099099100221e+00,7.841646586282687181e+00
8.999009009009009574e+00,8.325467975325114622e+00
9.009018918918918928e+00,7.439372548630085902e+00
9.019028828828828281e+00,7.396201391545395687e+00
9.029038738738739411e+00,7.255221654590079616e+00
9.039048648648648765e+00,8.212600149880524114e+00
9.049058558558558119e+00,8.368703005056776334e+00
9.059068468468469248e+00,7.938941011214137866e+00
9.069078378378378602e+00,7.640571033652750366e+00
9.079088288288287956e+00,7.313694490436755125e+00
9.089098198198199086e+00,7.431891740053884199e+00
9.099108108108108439e+00,7.717198590355786258e+00
9.109118018018017793e+00,7.850896198474436538e+00
9.119127927927928923e+00,7.526489691022655748e+00
9.129137837837838276e+00,7.417384148241242592e+00
9.139147747747747630e+00,7.400261735682525099e+00
9.149157657657658760e+00,7.550667574322267761e+00
9.159167567567568113e+00,7.533033060881800580e+00
9.169177477477477467e+00,8.064083073131831370e+00
9.179187387387386821e+00,7.160930311339082088e+00
9.189197297297297951e+00,7.315220547751982494e+00
9.199207207207207304e+00,7.540678790264834674e+00
9.209217117117116658e+00,7.447367482709163156e+00
9.219227027027027788e+00,8.578283027729948884e+00
9.229236936936937141e+00,7.730136981118114647e+00
9.239246846846846495e+00,7.951374566481167250e+00
9.249256756756757625e+00,7.674927529226497569e+00
9.259266666666666978e+00,7.680726585149727725e+00
9.269276576576576332e+00,7.440417593009019726e+00
9.279286486486487462e+00,8.223510991715770047e+00
9.289296396396396815e+00,7.374174598244808365e+00
9.299306306306306169e+00,8.326248167182058069e+00
9.309316216216217299e+00,7.624917632714029558e+00
9.319326126126126653e+00,8.332291011541316905e+00
9.329336036036036006e+00,8.566400410533345777e+00
9.339345945945945360e+00,7.819892688451733243e+00
9.349355855855856490e+00,7.934962526212136602e+00
9.359365765765765843e+00,7.401885383143989472e+00
9.369375675675675197e+00,7.633819343189752082e+00
9.379385585585586327e+00,8.006757594739182693e+00
9.389395495495495680e+00,7.421265088878661764e+00
9.399405405405405034e+00,7.682960024512767383e+00
9.409415315315316164e+00,8.562678385874308518e+00
9.419425225225225518e+00,8.113594143656536417e+00
9.429435135135134871e+00,7.675486697821905402e+00
9.439445045045046001e+00,7.776611478652792897e+00
9.449454954954955355e+00,7.391301612043631231e+00
9.459464864864864708e+00,7.517794677572917195e+00
9.469474774774775838e+00,7.368630112024781909e+00
9.479484684684685192e+00,7.882483520604084859e+00
9.489494594594594545e+00,7.246575224911544488e+00
9.499504504504503899e+00,8.010021732112969417e+00
9.509514414414415029e+00,7.324804664657550646e+00
9.519524324324324382e+00,8.125064438887850571e+00
9.529534234234233736e+00,8.008599630996229735e+00
9.539544144144144866e+00,7.854531538531304591e+00
9.549554054054054220e+00,7.630084346469963918e+00
9.559563963963963573e+00,7.335278765734526196e+00
9.569573873873874703e+00,7.397959304405906877e+00
9.579583783783784057e+00,7.900201351680570028e+00
9.589593693693693410e+00,7.690869079391751129e+00
9.599603603603604540e+00,7.611613066429800512e+00
9.609613513513513894e+00,8.457573481693978934e+00
9.619623423423423247e+00,8.002327633108343719e+00
9.629633333333334377e+00,7.374948452028259105e+00
9.639643243243243731e+00,7.929044717978069201e+00
9.649653153153153085e+00,7.948033191688850252e+00
9.659663063063064214e+00,7.713495089730940002e+00
9.669672972972973568e+00,7.715750518743107911e+00
9.679682882882882922e+00,8.386094045649338469e+00
9.689692792792792275e+00,7.468775164247416498e+00
9.699702702702703405e+00,7.366778225055506724e+00
9.709712612612612759e+00,7.314952000185034109e+00
9.719722522522522112e+00,7.320252548548334737e+00
9.729732432432433242e+00,7.716026964377752151e+00
9.739742342342342596e+00,7.142717648458424051e+00
9.749752252252251949e+00,7.265173603215894893e+00
9.759762162162163079e+00,7.288047469116571975e+00
9.769772072072072433e+00,7.039500277140429141e+00
9.779781981981981787e+00,7.830791452880972336e+00
9.789791891891892917e+00,8.145127462402514951e+00
9.799801801801802270e+00,7.933602172370389560e+00
9.809811711711711624e+00,7.344866540014763245e+00
9.819821621621622754e+00,7.209081665556555052e+00
9.829831531531532107e+00,7.209467325141036831e+00
9.839841441441441461e+00,7.653028379274925186e+00
9.849851351351350814e+00,8.149428042160954178e+00
9.859861261261261944e+00,7.390683953484719737e+00
9.869871171171171298e+00,7.924906943841614648e+00
9.879881081081080652e+00,7.669981248789930817e+00
9.889890990990991781e+00,7.060407267930076003e+00
9.899900900900901135e+00,8.142447321543423655e+00
9.909910810810810489e+00,7.939531939431905272e+00
9.919920720720721619e+00,7.589643477915720915e+00
9.929930630630630972e+00,7.813286470353292046e+00
9.939940540540540326e+00,7.662298873019736334e+00
9.949950450450451456e+00,7.556586257817801133e+00
9.959960360360360809e+00,7.703530876371389446e+00
9.969970270270270163e+00,8.566422747683056116e+00
9.979980180180181293e+00,7.737002852742563164e+00
9.989990090090090646e+00,7.830595781489550156e+00
1.000000000000000000e+01,7.853638688352121200e+00
