# pow1.0 5.0 2.0
5.825825825825825532e+00,6.675521444571066240e+03
5.835835835835835539e+00,6.713676117260487445e+03
5.845845845845845545e+00,7.014550936321935296e+03
5.855855855855855552e+00,7.156076590942639086e+03
5.865865865865865558e+00,6.854719689311203183e+03
5.875875875875875565e+00,6.715864507752261488e+03
5.885885885885885571e+00,7.374687397188305113e+03
5.895895895895895578e+00,7.331528716261098452e+03
5.905905905905905584e+00,7.202397871545230373e+03
5.915915915915915591e+00,7.449138781107365503e+03
5.925925925925925597e+00,7.540536477347696746e+03
5.935935935935935603e+00,7.348933964544177798e+03
5.945945945945945610e+00,6.980174671631116325e+03
5.955955955955955616e+00,7.223605555300384367e+03
5.965965965965965623e+00,7.743603927756825215e+03
5.975975975975975629e+00,7.570405282203285424e+03
5.985985985985985636e+00,7.821739458844546789e+03
5.995995995995995642e+00,7.950989034487334720e+03
6.006006006006005649e+00,8.028822106394522052e+03
6.016016016016015655e+00,7.569690233119685217e+03
6.026026026026025662e+00,7.599109390010667994e+03
6.036036036036035668e+00,7.858680666525206107e+03
6.046046046046045674e+00,8.081335004520855364e+03
6.056056056056055681e+00,8.323738596339198921e+03
6.066066066066065687e+00,8.487251879712894151e+03
6.076076076076075694e+00,8.091089856459191651e+03
6.086086086086085700e+00,8.794979729495027641e+03
6.096096096096095707e+00,8.848999907451174295e+03
6.106106106106105713e+00,8.787522494834345707e+03
6.116116116116115720e+00,8.554883476280638206e+03
6.126126126126125726e+00,8.591863734777232821e+03
6.136136136136135732e+00,8.581384166376870780e+03
6.146146146146145739e+00,8.378510709835718444e+03
6.156156156156155745e+00,8.535590688337650136e+03
6.166166166166165752e+00,8.589867699649999849e+03
6.176176176176175758e+00,8.872532571432511759e+03
6.186186186186185765e+00,8.825560848991955936e+03
6.196196196196195771e+00,9.251114863304730534e+03
6.206206206206205778e+00,9.330540805171516695e+03
6.216216216216215784e+00,9.345259149990712103e+03
6.226226226226225791e+00,9.347181375122607278e+03
6.236236236236235797e+00,9.091060720908935764e+03
6.246246246246245803e+00,9.370532722310868849e+03
6.256256256256255810e+00,9.103113867878591918e+03
6.266266266266265816e+00,9.937574149849078822e+03
6.276276276276275823e+00,9.527224443433744455e+03
6.286286286286285829e+00,9.815052324380410937e+03
6.296296296296295836e+00,1.005800243748743560e+04
6.306306306306305842e+00,9.482902919999682126e+03
6.316316316316315849e+00,1.027755679913523636e+04
6.326326326326325855e+00,9.701937319402490175e+03
6.336336336336335862e+00,9.889853441088689578e+03
6.346346346346345868e+00,1.035317014690935503e+04
6.356356356356355874e+00,1.053780696258614080e+04
6.366366366366365881e+00,1.058883971061566263e+04
6.376376376376375887e+00,1.046746288500297305e+04
6.386386386386385894e+00,1.058830664939689814e+04
6.396396396396395900e+00,1.115756375117166681e+04
6.406406406406405907e+00,1.069516705019327492e+04
6.416416416416416801e+00,1.046499328230256651e+04
6.426426426426426808e+00,1.108411449987070955e+04
6.436436436436436814e+00,1.146416085801673944e+04
6.446446446446446821e+00,1.136441135264961122e+04
6.456456456456456827e+00,1.174928218684083731e+04
6.466466466466466834e+00,1.090151157841118220e+04
6.476476476476476840e+00,1.125447465726588234e+04
6.486486486486486847e+00,1.155330087000280400e+04
6.496496496496496853e+00,1.153016211155359997e+04
6.506506506506506859e+00,1.196546598970361265e+04
6.516516516516516866e+00,1.091490955270282757e+04
6.526526526526526872e+00,1.204281171138840546e+04
6.536536536536536879e+00,1.140399404857575610e+04
6.546546546546546885e+00,1.211911968133100709e+04
6.556556556556556892e+00,1.195850184477575931e+04
6.566566566566566898e+00,1.197442846753580488e+04
6.576576576576576905e+00,1.161717687269471571e+04
6.586586586586586911e+00,1.191078635904036855e+04
6.596596596596596918e+00,1.163928939739938869e+04
6.606606606606606924e+00,1.194508140182653551e+04
6.616616616616616930e+00,1.350801611353554654e+04
6.626626626626626937e+00,1.352593703012926562e+04
6.636636636636636943e+00,1.251692606528036595e+04
6.646646646646646950e+00,1.309774391083228693e+04
6.656656656656656956e+00,1.291430261183886250e+04
6.666666666666666963e+00,1.302904412427216630e+04
6.676676676676676969e+00,1.272525046523296987e+04
6.686686686686686976e+00,1.334254980670732766e+04
6.696696696696696982e+00,1.358488393686512063e+04
6.706706706706706989e+00,1.396229824459117845e+04
6.716716716716716995e+00,1.361430941283747416e+04
6.726726726726727001e+00,1.422394769736612398e+04
6.736736736736737008e+00,1.400583301527303411e+04
6.746746746746747014e+00,1.404934014971663601e+04
6.756756756756757021e+00,1.454648793272443982e+04
6.766766766766767027e+00,1.429486248476762557e+04
6.776776776776777034e+00,1.425469386379426032e+04
6.786786786786787040e+00,1.451345199069580485e+04
6.796796796796797047e+00,1.466508893703414651e+04
6.806806806806807053e+00,1.422894843092604970e+04
6.816816816816817060e+00,1.405507214223371739e+04
6.826826826826827066e+00,1.529002401612308131e+04
6.836836836836837072e+00,1.557304108192934109e+04
6.846846846846847079e+00,1.516403314325916108e+04
6.856856856856857085e+00,1.533059333976146445e+04
6.866866866866867092e+00,1.535446259090199965e+04
6.876876876876877098e+00,1.506017149239155515e+04
6.886886886886887105e+00,1.596433216144064318e+04
6.896896896896897111e+00,1.471204063890477300e+04
6.906906906906907118e+00,1.591954686294468411e+04
6.916916916916917124e+00,1.550176824049149218e+04
6.926926926926927131e+00,1.633239837769667065e+04
6.936936936936937137e+00,1.620789995618001558e+04
6.946946946946947143e+00,1.671258547873704083e+04
6.956956956956957150e+00,1.688823352255467398e+04
6.966966966966967156e+00,1.674446946525504245e+04
6.976976976976977163e+00,1.658029102545866408e+04
6.986986986986987169e+00,1.611347056156434337e+04
6.996996996996997176e+00,1.638693633931946533e+04
7.007007007007007182e+00,1.715870870268993895e+04
7.017017017017017189e+00,1.701468428038026468e+04
7.027027027027027195e+00,1.588343901787001232e+04
7.037037037037037202e+00,1.686864815424676272e+04
7.047047047047047208e+00,1.785089849319443601e+04
7.057057057057057214e+00,1.702959887803895617e+04
7.067067067067067221e+00,1.815539913238966983e+04
7.077077077077077227e+00,1.719871733974240124e+04
7.087087087087087234e+00,1.831400274219290804e+04
7.097097097097097240e+00,1.877845927890924213e+04
7.107107107107107247e+00,1.795837582417773956e+04
7.117117117117117253e+00,1.860309463984364629e+04
7.127127127127127260e+00,1.881892048731660543e+04
7.137137137137137266e+00,1.896069761384517551e+04
7.147147147147147273e+00,1.815005749045767516e+04
7.157157157157157279e+00,1.970586067439218459e+04
7.167167167167167285e+00,1.947776769174914807e+04
7.177177177177177292e+00,1.866447802993029836e+04
7.187187187187187298e+00,2.001170509709059479e+04
7.197197197197197305e+00,1.860907796143574160e+04
7.207207207207207311e+00,1.773255940403075147e+04
7.217217217217217318e+00,1.934274543172625272e+04
7.227227227227227324e+00,2.038570438191967332e+04
7.237237237237237331e+00,2.017621457671756434e+04
7.247247247247247337e+00,1.908675300354954743e+04
7.257257257257257343e+00,1.917662510244489386e+04
7.267267267267267350e+00,1.938756592042809643e+04
7.277277277277277356e+00,2.194163844291814894e+04
7.287287287287287363e+00,2.055087166094325585e+04
7.297297297297297369e+00,2.030525339149860883e+04
7.307307307307307376e+00,2.039206924540448745e+04
7.317317317317317382e+00,2.058463011315848780e+04
7.327327327327327389e+00,2.120039344447722397e+04
7.337337337337337395e+00,2.110773589636161705e+04
7.347347347347347402e+00,2.273390128963451934e+04
7.357357357357357408e+00,2.203839749707778901e+04
7.367367367367367414e+00,2.117842866515611240e+04
7.377377377377377421e+00,2.233492294324401519e+04
7.387387387387387427e+00,2.197433991779913049e+04
7.397397397397397434e+00,2.179048290733892645e+04
7.407407407407407440e+00,2.263482504377752775e+04
7.417417417417417447e+00,2.360497521980020974e+04
7.427427427427427453e+00,2.183086879735462207e+04
7.437437437437437460e+00,2.336573518087882258e+04
7.447447447447447466e+00,2.201995037144424350e+04
7.457457457457457473e+00,2.233568525987610337e+04
7.467467467467467479e+00,2.338005969562953760e+04
7.477477477477477485e+00,2.425435034719484975e+04
7.487487487487487492e+00,2.399909597351256525e+04
7.497497497497497498e+00,2.396767606265307040e+04
7.507507507507507505e+00,2.451115770819643876e+04
7.517517517517517511e+00,2.441181582230640925e+04
7.527527527527527518e+00,2.395861264425736954e+04
7.537537537537537524e+00,2.408305553189853526e+04
7.547547547547547531e+00,2.371965431743263616e+04
7.557557557557557537e+00,2.419076315967521805e+04
7.567567567567567544e+00,2.423905745117592960e+04
7.577577577577577550e+00,2.646609280177830806e+04
7.587587587587587556e+00,2.677532510353447287e+04
7.597597597597597563e+00,2.673192322570728356e+04
7.607607607607607569e+00,2.615103973596967626e+04
7.617617617617617576e+00,2.732269946169163450e+04
7.627627627627627582e+00,2.609033546482275051e+04
7.637637637637637589e+00,2.617904857802047991e+04
7.647647647647647595e+00,2.644808748681394718e+04
7.657657657657657602e+00,2.710003026982184747e+04
7.667667667667667608e+00,2.759435244814726684e+04
7.677677677677677615e+00,2.624836366025817551e+04
7.687687687687687621e+00,2.820235626037196562e+04
7.697697697697697627e+00,2.644653340889243555e+04
7.707707707707707634e+00,2.826851685586537496e+04
7.717717717717717640e+00,2.721854140456490859e+04
7.727727727727727647e+00,2.686140823488841488e+04
7.737737737737737653e+00,2.740467686477326424e+04
7.747747747747747660e+00,2.726856874231379697e+04
7.757757757757757666e+00,2.767889048394119163e+04
7.767767767767767673e+00,2.853581980518178170e+04
7.777777777777777679e+00,2.980860610170623477e+04
7.787787787787787686e+00,2.894466727663251731e+04
7.797797797797797692e+00,2.826171692986167909e+04
7.807807807807807698e+00,2.910162278498106025e+04
7.817817817817817705e+00,2.917868954765753733e+04
7.827827827827827711e+00,3.083455847942395849e+04
7.837837837837837718e+00,2.810710919970349278e+04
7.847847847847847724e+00,3.023759005097238332e+04
7.857857857857857731e+00,2.847019387609150726e+04
7.867867867867867737e+00,3.124037015723744844e+04
7.877877877877877744e+00,2.990258761955785303e+04
7.887887887887887750e+00,3.153546059154354589e+04
7.897897897897897757e+00,3.106713494113338675e+04
7.907907907907907763e+00,3.064496443375854506e+04
7.917917917917917769e+00,3.083173165099635298e+04
7.927927927927927776e+00,3.213433036100434401e+04
7.937937937937937782e+00,2.988763031133834738e+04
7.947947947947947789e+00,3.039072758719870035e+04
7.957957957957957795e+00,3.260018833256053404e+04
7.967967967967967802e+00,3.182689788380538084e+04
7.977977977977977808e+00,3.146805443489018216e+04
7.987987987987987815e+00,3.172391590447112685e+04
7.997997997997997821e+00,3.500855310966711113e+04
8.008008008008008716e+00,3.305915977770856989e+04
8.018018018018018722e+00,3.160337253905546095e+04
8.028028028028028729e+00,3.423542048437290214e+04
8.038038038038038735e+00,3.418310170863124222e+04
8.048048048048048742e+00,3.264181684644524648e+04
8.058058058058058748e+00,3.494039556189635186e+04
8.068068068068068754e+00,3.425058704611592839e+04
8.078078078078078761e+00,3.342096978231528919e+04
8.088088088088088767e+00,3.634045517495270178e+04
8.098098098098098774e+00,3.385116356255439314e+04
8.108108108108108780e+00,3.506477727416082780e+04
8.118118118118118787e+00,3.461526592684900970e+04
8.128128128128128793e+00,3.448556969140209549e+04
8.138138138138138800e+00,3.509083063995515113e+04
8.148148148148148806e+00,3.581514673161531391e+04
8.158158158158158813e+00,3.788647823911868181e+04
8.168168168168168819e+00,3.591665023351678974e+04
8.178178178178178825e+00,3.552376059879008972e+04
8.188188188188188832e+00,3.515544628714920691e+04
8.198198198198198838e+00,3.753800668057947769e+04
8.208208208208208845e+00,3.506223183155411243e+04
8.218218218218218851e+00,3.788484263178288529e+04
8.228228228228228858e+00,3.847936235908629169e+04
8.238238238238238864e+00,3.811435072099643730e+04
8.248248248248248871e+00,3.763670433522165695e+04
8.258258258258258877e+00,3.719248528326344967e+04
8.268268268268268884e+00,3.809969417555742984e+04
8.278278278278278890e+00,3.786629442480129364e+04
8.288288288288288896e+00,4.212391030264779693e+04
8.298298298298298903e+00,4.078522633894435421e+04
8.308308308308308909e+00,4.039274098006873828e+04
8.318318318318318916e+00,3.874884623758096859e+04
8.328328328328328922e+00,4.112920091109802888e+04
8.338338338338338929e+00,4.049666955829035578e+04
8.348348348348348935e+00,4.128304048210893961e+04
8.358358358358358942e+00,4.032254653997207788e+04
8.368368368368368948e+00,4.185252099927180825e+04
8.378378378378378954e+00,4.210971857209045265e+04
8.388388388388388961e+00,4.035185346637004841e+04
8.398398398398398967e+00,4.259434982675058563e+04
8.408408408408408974e+00,4.192396959704714391e+04
8.418418418418418980e+00,4.291919800415445206e+04
8.428428428428428987e+00,4.364290220630916156e+04
8.438438438438438993e+00,4.058254780593991745e+04
8.448448448448449000e+00,4.151202946390118450e+04
8.458458458458459006e+00,4.283196029974071280e+04
8.468468468468469013e+00,4.167372886952495901e+04
8.478478478478479019e+00,4.531250899436049076e+04
8.488488488488489025e+00,4.068054650478567055e+04
8.498498498498499032e+00,4.415647130530887080e+04
8.508508508508509038e+00,4.242924700666884746e+04
8.518518518518519045e+00,4.556012706012157287e+04
8.528528528528529051e+00,4.482189804737176019e+04
8.538538538538539058e+00,4.615574069138725463e+04
8.548548548548549064e+00,4.524574620842538570e+04
8.558558558558559071e+00,4.767595993751269998e+04
8.568568568568569077e+00,4.571971017724306876e+04
8.578578578578579084e+00,4.576772924757294822e+04
8.588588588588589090e+00,4.747473206193705118e+04
8.598598598598599096e+00,4.776765502628579998e+04
8.608608608608609103e+00,4.641736471698349487e+04
8.618618618618619109e+00,4.910231652110088908e+04
8.628628628628629116e+00,4.887632878049716237e+04
8.638638638638639122e+00,4.841916728419833817e+04
8.648648648648649129e+00,4.811244527598241984e+04
8.658658658658659135e+00,4.751857320846048970e+04
8.668668668668669142e+00,4.850648787175325560e+04
8.678678678678679148e+00,4.956339272773508856e+04
8.688688688688689155e+00,4.955665300583874341e+04
8.698698698698699161e+00,4.895079104436514899e+04
8.708708708708709167e+00,5.229139674055681098e+04
8.718718718718719174e+00,5.142513877334529388e+04
8.728728728728729180e+00,4.801183289504719869e+04
8.738738738738739187e+00,5.027183239127871639e+04
8.748748748748749193e+00,5.229395868265500758e+04
8.758758758758759200e+00,5.237008676748679136e+04
8.768768768768769206e+00,5.056336328695125849e+04
8.778778778778779213e+00,4.988403546593622013e+04
8.788788788788789219e+00,5.465514060323638114e+04
8.798798798798799226e+00,5.385162007213290781e+04
8.808808808808809232e+00,5.512160985007639101e+04
8.818818818818819238e+00,5.101604063310686615e+04
8.828828828828829245e+00,5.161272063752719987e+04
8.838838838838839251e+00,5.558251615770875651e+04
8.848848848848849258e+00,5.723671547814529913e+04
8.858858858858859264e+00,5.116689480097921478e+04
8.868868868868869271e+00,5.436216255349263520e+04
8.878878878878879277e+00,5.420922068066246720e+04
8.888888888888889284e+00,5.585183592908983701e+04
8.898898898898899290e+00,5.818976347674721183e+04
8.908908908908909297e+00,5.874816282134132052e+04
8.918918918918919303e+00,5.410948239196366922e+04
8.928928928928929309e+00,5.289528441538779589e+04
8.938938938938939316e+00,5.588177765827268740e+04
8.948948948948949322e+00,5.687709400683567947e+04
8.958958958958959329e+00,5.794964883354575431e+04
8.968968968968969335e+00,5.997955558976581960e+04
8.978978978978979342e+00,5.752273549221181747e+04
8.988988988988989348e+00,6.246213274585402542e+04
8.998998998998999355e+00,6.240602624626219767e+04
9.009009009009009361e+00,6.251956947846195544e+04
9.019019019019019368e+00,5.823241059291188867e+04
9.029029029029029374e+00,5.870887708519907028e+04
9.039039039039039380e+00,5.679794274393455999e+04
9.049049049049049387e+00,6.112323239662004926e+04
9.059059059059059393e+00,6.106527029907979158e+04
9.069069069069069400e+00,6.349556971714429528e+04
9.079079079079079406e+00,6.050555428143906465e+04
9.089089089089089413e+00,6.144906269610490563e+04
9.099099099099099419e+00,6.368495042660932086e+04
9.109109109109109426e+00,6.464307572662122402e+04
9.119119119119119432e+00,6.458495107212878793e+04
9.129129129129129439e+00,6.146966052812512498e+04
9.139139139139139445e+00,6.448594550335306121e+04
9.149149149149149451e+00,6.426824514325834025e+04
9.159159159159159458e+00,6.492677227378492535e+04
9.169169169169169464e+00,6.461335912671365077e+04
9.179179179179179471e+00,6.422267556355763372e+04
9.189189189189189477e+00,6.198598250498545531e+04
9.199199199199199484e+00,6.465288136379451316e+04
9.209209209209209490e+00,6.568955504204025783e+04
9.219219219219219497e+00,6.875967759193555685e+04
9.229229229229229503e+00,6.840451570290663221e+04
9.239239239239239510e+00,6.954296118494553957e+04
9.249249249249249516e+00,6.530946496780720190e+04
9.259259259259259522e+00,7.110980785567211569e+04
9.269269269269269529e+00,6.867623958541268075e+04
9.279279279279279535e+00,6.666666076712214272e+04
9.289289289289289542e+00,7.001600392474947148e+04
9.299299299299299548e+00,7.029668047149451741e+04
9.309309309309309555e+00,7.300472231245422154e+04
9.319319319319319561e+00,6.854546741340264271e+04
9.329329329329329568e+00,6.930165346543941996e+04
9.339339339339339574e+00,6.965545140501188871e+04
9.349349349349349581e+00,7.234307592398505949e+04
9.359359359359359587e+00,6.997213180664765241e+04
9.369369369369369593e+00,7.517474584553953900e+04
9.379379379379379600e+00,7.096417286076150776e+04
9.389389389389389606e+00,7.332771075516875135e+04
9.399399399399399613e+00,7.412520063175146061e+04
9.409409409409409619e+00,7.811658722309912264e+04
9.419419419419419626e+00,7.011336040257578134e+04
9.429429429429429632e+00,7.676494719561116653e+04
9.439439439439439639e+00,7.422033189106184000e+04
9.449449449449449645e+00,7.401084501443323097e+04
9.459459459459459651e+00,8.220525052795650845e+04
9.469469469469469658e+00,7.977839402721097576e+04
9.479479479479479664e+00,7.551890103374712635e+04
9.489489489489489671e+00,7.869091858373493596e+04
9.499499499499499677e+00,7.536105098534883291e+04
9.509509509509509684e+00,7.872733656475621683e+04
9.519519519519519690e+00,8.273079050398639811e+04
9.529529529529529697e+00,8.034800463085605588e+04
9.539539539539539703e+00,8.153028694041087874e+04
9.549549549549549710e+00,7.764682749759787112e+04
9.559559559559559716e+00,8.059521282167857862e+04
9.569569569569569722e+00,7.585014456115593202e+04
9.579579579579579729e+00,7.911856374693877297e+04
9.589589589589589735e+00,8.246367550822444900e+04
9.599599599599599742e+00,8.258783496550342534e+04
9.609609609609609748e+00,8.116794872584225959e+04
9.619619619619619755e+00,8.031595958971118671e+04
9.629629629629629761e+00,8.383849277388394694e+04
9.639639639639639768e+00,8.317923430214208202e+04
9.649649649649649774e+00,8.257449240684328834e+04
9.659659659659659781e+00,8.819195255123067182e+04
9.669669669669669787e+00,8.560867164893638983e+04
9.679679679679679793e+00,8.737515373543230817e+04
9.689689689689689800e+00,8.616995620410439733e+04
9.699699699699699806e+00,8.482153170781787776e+04
9.709709709709709813e+00,8.847492774303931219e+04
9.719719719719719819e+00,8.666725676320309867e+04
9.729729729729729826e+00,8.388772285824561550e+04
9.739739739739739832e+00,8.739276817288335587e+04
9.749749749749749839e+00,8.401618927441204141e+04
9.759759759759759845e+00,9.244823530988338462e+04
9.769769769769769852e+00,8.307062716161234130e+04
9.779779779779779858e+00,9.332681449914661061e+04
9.789789789789789864e+00,9.233434316118528659e+04
9.799799799799799871e+00,9.286678226601949427e+04
9.809809809809809877e+00,9.492538260006629571e+04
9.819819819819819884e+00,9.166934954701193783e+04
9.829829829829829890e+00,9.213812024127072073e+04
9.839839839839839897e+00,9.011916178520435642e+04
9.849849849849849903e+00,9.433732916286567342e+04
9.859859859859859910e+00,9.178518832732021110e+04
9.869869869869869916e+00,9.424175692900463764e+04
9.879879879879879923e+00,9.375393072080942511e+04
9.889889889889889929e+00,9.841895806542177161e+04
9.899899899899899935e+00,9.114004112147197884e+04
9.909909909909909942e+00,9.471422040158038726e+04
9.919919919919919948e+00,9.573812568958202610e+04
9.929929929929929955e+00,9.568701545939868083e+04
9.939939939939939961e+00,9.144065138525728253e+04
9.949949949949949968e+00,9.412717589357342513e+04
9.959959959959959974e+00,9.996084740295010852e+04
9.969969969969969981e+00,9.605688654415057681e+04
9.979979979979979987e+00,1.014559484343817312e+05
9.989989989989989994e+00,9.716172659015042882e+04
1.000000000000000000e+01,1.001453138655131479e+05
